order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029995147121,2024-11-01 11:44:05,АЛЕкСЕй мИХАйЛоВ,+7 9978 45 77,2,иГРуШка мЯЧ,5,1278.88,221.12,ComPLeTED,Проверить наличие,13.11.2024,9747436924506318
2029995147121,2024-11-01 11:44:05,АЛЕкСЕй мИХАйЛоВ,+7 9978 45 77,5,МоЛоко,4,10695.29,1304.71,cOmPLETED,Проверить наличие,13.11.2024,9747436924506318
2029995147121,2024-11-01 11:44:05,АЛЕкСЕй мИХАйЛоВ,+7 9978 45 77,2,ИГруШкА МЯЧ,2,511.1,88.9,cOmpleTed,Проверить наличие,13.11.2024,9747436924506318
2029995147121,2024-11-01 11:44:05,АЛЕкСЕй мИХАйЛоВ,+7 9978 45 77,3,амУнИЦИя ДЛЯ сОБак,1,1167.67,32.33,coMPLETeD,Проверить наличие,13.11.2024,9747436924506318
2029995146617,30.11.2024 07:31,ЕЛена нОВИкОва,8(9817) 45-02,5,МоЛоКо,5,13093.3,1906.7,CoMpLEted,Проверить наличие,03.11.2024,6431916299099279
2029995146617,30.11.2024 07:31,ЕЛена нОВИкОва,8(9817) 45-02,5,МолОко,1,2925.85,74.15,COMPleted,Проверить наличие,03.11.2024,6431916299099279
2029995145580,27.11.2024 18:35,иван иВанОВ,8(9365) 59-57,4,ПодпИСКа на гаЗЕТУ,1,543.14,56.86,canCelLEd,Всё отлично!,2024-11-20,7620732045759592
2029995145580,27.11.2024 18:35,иван иВанОВ,8(9365) 59-57,3,АмуНиЦиЯ ДЛя СОБАк,5,5417.63,582.37,CaNCELLed,Всё отлично!,2024-11-20,7620732045759592
2029995145580,27.11.2024 18:35,иван иВанОВ,8(9365) 59-57,2,иГРуШка мЯч,2,563.0,37.0,cANCeLlED,Всё отлично!,2024-11-20,7620732045759592
2029995145580,27.11.2024 18:35,иван иВанОВ,8(9365) 59-57,3,АМуНиция ДЛЯ собАк,3,3256.66,343.34,CANCELlEd,Всё отлично!,2024-11-20,7620732045759592
2029995145580,27.11.2024 18:35,иван иВанОВ,8(9365) 59-57,1,КорМ для СОБаК,2,950.7,49.3,canceLLEd,Всё отлично!,2024-11-20,7620732045759592
2029995144830,2024-11-23 15:24:16,МихАил Орлов,+7(9468)89-90,3,АМУНИЦИЯ Для сОбАк,1,1035.85,164.15,cANceLleD,Ждём с нетерпением!,23.11.2024,1112174702541281
2029995143208,2024-11-26 05:56:49,ДмИтРИй КУЗнЕЦоВ,8(9318) 32-54,1,коРм ДЛЯ сОбак,5,2428.54,71.46,canCELLED,подарок вовремя,2024-11-10,9639139526449559
2029995143208,2024-11-26 05:56:49,ДмИтРИй КУЗнЕЦоВ,8(9318) 32-54,3,аМунИЦИя ДЛя СобаК,4,4127.72,672.28,caNCELlED,подарок вовремя,2024-11-10,9639139526449559
2029995143208,2024-11-26 05:56:49,ДмИтРИй КУЗнЕЦоВ,8(9318) 32-54,2,игруШКА МяЧ,2,571.74,28.26,caNCEllED,подарок вовремя,2024-11-10,9639139526449559
2029995143208,2024-11-26 05:56:49,ДмИтРИй КУЗнЕЦоВ,8(9318) 32-54,3,АМунИЦИЯ дЛЯ собАК,4,4659.5,140.5,canceLlEd,подарок вовремя,2024-11-10,9639139526449559
2029995142801,2024/11/29 09:02:05,аЛекСеЙ МИхайЛОв,8(9925) 10-24,3,амУНИцИЯ для сОбАК,1,1178.62,21.38,compLeTeD,подарок вовремя,08.11.2024,4102285771248138
2029995141804,2024/11/28 14:29:01,ДМиТРИй КузнЕЦОВ,+7(9659)82-28,3,аМУНиЦИя ДЛя СобАк,5,5780.58,219.42,cANCeLled,"Задержка с доставкой, печалька...",2024/11/24,3422493328026603
2029995141804,2024/11/28 14:29:01,ДМиТРИй КузнЕЦОВ,+7(9659)82-28,1,КоРм ДлЯ сОБаК,4,1737.87,262.13,CANCELLed,"Задержка с доставкой, печалька...",2024/11/24,3422493328026603
2029995141804,2024/11/28 14:29:01,ДМиТРИй КузнЕЦОВ,+7(9659)82-28,1,Корм дЛЯ СОбаК,1,424.35,75.65,canCeLLeD,"Задержка с доставкой, печалька...",2024/11/24,3422493328026603
2029995140734,2024-11-12 17:56:43,еЛеНА ноВиКОва,8(9727) 28-72,3,аМУНИциЯ для сОбаК,5,5466.7,533.3,cANCeLlED,Ждём с нетерпением!,2024-11-18,6321991438596148
2029995140734,2024-11-12 17:56:43,еЛеНА ноВиКОва,8(9727) 28-72,2,ИГрУшкА мяч,2,589.22,10.78,CanCelLed,Ждём с нетерпением!,2024-11-18,6321991438596148
2029995140734,2024-11-12 17:56:43,еЛеНА ноВиКОва,8(9727) 28-72,4,ПоДПискА на гАЗЕтУ,1,526.92,73.08,CancELled,Ждём с нетерпением!,2024-11-18,6321991438596148
2029995139148,2024-11-16 17:25:30,ДМИТРИЙ КузнеЦов,+7(9079)42-67,5,мОлОКо,1,2443.98,556.02,cOMPLeted,Ждём с нетерпением!,06.11.2024,4845660924138890
2029995139148,2024-11-16 17:25:30,ДМИТРИЙ КузнеЦов,+7(9079)42-67,3,АМУниЦИя ДЛЯ СоБАК,5,5123.02,876.98,CoMpletED,Ждём с нетерпением!,06.11.2024,4845660924138890
2029995138265,02.11.2024 02:10,МИхАИл оРЛов,8(9421) 95-25,4,пОдпискА На гаЗЕту,3,1657.64,142.36,ProCEsSInG,спасибо за заказ,25.11.2024,8839451289997878
2029995137918,2024/11/06 00:51:16,сеРгЕЙ сидОРоВ,8(9868) 92-48,3,Амуниция длЯ СОбАк,1,1021.86,178.14,COMpletEd,Всё отлично!,04.11.2024,1736391738970980
2029995137918,2024/11/06 00:51:16,сеРгЕЙ сидОРоВ,8(9868) 92-48,2,ИгрУШкА МЯЧ,4,1194.98,5.02,compleTEd,Всё отлично!,04.11.2024,1736391738970980
2029995137918,2024/11/06 00:51:16,сеРгЕЙ сидОРоВ,8(9868) 92-48,5,МоЛокО,2,5215.41,784.59,cOMPLeTeD,Всё отлично!,04.11.2024,1736391738970980
2029995137918,2024/11/06 00:51:16,сеРгЕЙ сидОРоВ,8(9868) 92-48,1,корм Для СобАк,2,855.73,144.27,COmPLETed,Всё отлично!,04.11.2024,1736391738970980
2029995137918,2024/11/06 00:51:16,сеРгЕЙ сидОРоВ,8(9868) 92-48,2,ИгРушКА МЯч,3,773.24,126.76,cOMPLEtED,Всё отлично!,04.11.2024,1736391738970980
2029995136333,24.11.2024 16:09,аНна сМирНоВА,+7(9850)92-06,5,МОлОкО,5,14649.53,350.47,prOceSsING,спасибо за заказ,21.11.2024,1588974976102927
2029995136333,24.11.2024 16:09,аНна сМирНоВА,+7(9850)92-06,3,АМУнИцИя дЛя СОбАк,2,2284.36,115.64,prOcEsSiNg,спасибо за заказ,21.11.2024,1588974976102927
2029995136333,24.11.2024 16:09,аНна сМирНоВА,+7(9850)92-06,5,моЛОкО,2,5059.03,940.97,pROcESsING,спасибо за заказ,21.11.2024,1588974976102927
2029995136333,24.11.2024 16:09,аНна сМирНоВА,+7(9850)92-06,1,КОрМ дЛя СОБАк,3,1330.92,169.08,PrOCESSInG,спасибо за заказ,21.11.2024,1588974976102927
2029995136333,24.11.2024 16:09,аНна сМирНоВА,+7(9850)92-06,4,поДпиСКа На гАзеТу,1,577.54,22.46,pRocEssInG,спасибо за заказ,21.11.2024,1588974976102927
2029995391633,30.11.2024 01:14,ЕЛЕнА нОвиковА,+7 9525 24 89,1,Корм Для СобАК,1,414.04,85.96,cOMplETED,Всё отлично!,21.11.2024,8215780918246253
2029995391633,30.11.2024 01:14,ЕЛЕнА нОвиковА,+7 9525 24 89,2,иГруШка мЯЧ,4,979.83,220.17,COMpLETed,Всё отлично!,21.11.2024,8215780918246253
2029995391633,30.11.2024 01:14,ЕЛЕнА нОвиковА,+7 9525 24 89,1,коРм длЯ собАК,2,801.88,198.12,cOmpLETEd,Всё отлично!,21.11.2024,8215780918246253
2029995391633,30.11.2024 01:14,ЕЛЕнА нОвиковА,+7 9525 24 89,1,кОРМ длЯ СОБак,1,471.15,28.85,COMpLETed,Всё отлично!,21.11.2024,8215780918246253
2029995390797,2024-11-22 09:22:39,ольга КуЗНЕЦова,8(9164) 02-57,5,моЛоко,2,5377.6,622.4,CANcelled,"Задержка с доставкой, печалька...",2024/11/15,9797874113522979
2029995389415,2024/11/08 09:50:38,Елена ноВиКовА,8(9225) 28-10,2,иГруШка мЯЧ,2,584.34,15.66,COmPlEtED,Всё отлично!,2024-11-11,8033689115854528
2029995389415,2024/11/08 09:50:38,Елена ноВиКовА,8(9225) 28-10,1,КоРМ дЛя СоБАк,5,2388.2,111.8,COmPlEtED,Всё отлично!,2024-11-11,8033689115854528
2029995389415,2024/11/08 09:50:38,Елена ноВиКовА,8(9225) 28-10,4,ПОдпиСКА на гАЗеТу,4,2134.96,265.04,ComPleTEd,Всё отлично!,2024-11-11,8033689115854528
2029995389415,2024/11/08 09:50:38,Елена ноВиКовА,8(9225) 28-10,4,пОдпиСка На ГаЗеТу,2,1102.49,97.51,COmPLetED,Всё отлично!,2024-11-11,8033689115854528
2029995388459,2024-11-05 00:20:47,АлЕксеЙ МиХАЙлОв,+7(9145)46-63,2,ИГРУшка мяЧ,4,1041.75,158.25,CoMPlETeD,спасибо за заказ,2024-11-26,9066618792261623
2029995387789,04.11.2024 17:37,ОЛЬга КУЗнЕЦовА,8(9615) 54-57,2,игрушКа Мяч,2,567.92,32.08,canCelLED,Проверить наличие,12.11.2024,5013302555227834
2029995387789,04.11.2024 17:37,ОЛЬга КУЗнЕЦовА,8(9615) 54-57,2,иГрУшкА МяЧ,5,1354.24,145.76,caNCeLLeD,Проверить наличие,12.11.2024,5013302555227834
2029995387789,04.11.2024 17:37,ОЛЬга КУЗнЕЦовА,8(9615) 54-57,1,корм Для соБАК,3,1429.0,71.0,cANcelLeD,Проверить наличие,12.11.2024,5013302555227834
2029995386676,2024-11-02 04:22:02,оЛьГА кУЗнЕцОВА,8(9351) 10-07,4,подПиска нА ГаЗЕТу,1,592.7,7.3,CAncelLED,спасибо за заказ,10.11.2024,0551950704367639
2029995386676,2024-11-02 04:22:02,оЛьГА кУЗнЕцОВА,8(9351) 10-07,1,КОрМ для СОбАК,1,425.85,74.15,CAnceLlEd,спасибо за заказ,10.11.2024,0551950704367639
2029995385944,2024-11-26 20:19:09,аЛекСЕй миХАЙЛОВ,+7(9293)61-85,3,АМунИцИя Для собак,3,3110.74,489.26,pRocESsiNG,Всё отлично!,10.11.2024,8993436582874724
2029995385944,2024-11-26 20:19:09,аЛекСЕй миХАЙЛОВ,+7(9293)61-85,1,кОРм ДлЯ СОбаК,4,1655.83,344.17,pROcESSInG,Всё отлично!,10.11.2024,8993436582874724
2029995385944,2024-11-26 20:19:09,аЛекСЕй миХАЙЛОВ,+7(9293)61-85,3,АмУНИция ДЛЯ СОБАК,4,4201.67,598.33,proCEsSIng,Всё отлично!,10.11.2024,8993436582874724
2029995385944,2024-11-26 20:19:09,аЛекСЕй миХАЙЛОВ,+7(9293)61-85,3,АМуНИЦия ДЛя соБаК,3,3571.41,28.59,PrOcESsiNG,Всё отлично!,10.11.2024,8993436582874724
2029995385944,2024-11-26 20:19:09,аЛекСЕй миХАЙЛОВ,+7(9293)61-85,2,иГРУшка мЯч,5,1202.93,297.07,pROceSSiNG,Всё отлично!,10.11.2024,8993436582874724
2029995384858,2024/11/09 05:32:44,МиХАИЛ ОРлов,+7 9517 26 67,1,КОРм длЯ соБАк,1,442.52,57.48,CANcELLEd,Ждём с нетерпением!,2024/11/15,6657431555696567
2029995384858,2024/11/09 05:32:44,МиХАИЛ ОРлов,+7 9517 26 67,1,КоРм длЯ СоБак,1,411.27,88.73,caNcElled,Ждём с нетерпением!,2024/11/15,6657431555696567
2029995384858,2024/11/09 05:32:44,МиХАИЛ ОРлов,+7 9517 26 67,4,пОДПисКа на гАзЕТУ,4,2335.49,64.51,CANcelLed,Ждём с нетерпением!,2024/11/15,6657431555696567
2029995384858,2024/11/09 05:32:44,МиХАИЛ ОРлов,+7 9517 26 67,3,амуниЦия длЯ СОБаК,2,1937.84,462.16,CANcELlEd,Ждём с нетерпением!,2024/11/15,6657431555696567
2029995383288,15.11.2024 10:35,ДМИтРий КУзНеЦоВ,+7 9585 32 75,5,МолоКо,3,7465.16,1534.84,proCEsSINg,Ждём с нетерпением!,12.11.2024,0951642991885628
2029995383288,15.11.2024 10:35,ДМИтРий КУзНеЦоВ,+7 9585 32 75,5,молокО,4,10624.24,1375.76,prOCeSsinG,Ждём с нетерпением!,12.11.2024,0951642991885628
2029995383288,15.11.2024 10:35,ДМИтРий КУзНеЦоВ,+7 9585 32 75,2,иГрУшка мЯЧ,2,532.26,67.74,ProcEssIng,Ждём с нетерпением!,12.11.2024,0951642991885628
2029995383288,15.11.2024 10:35,ДМИтРий КУзНеЦоВ,+7 9585 32 75,3,аМУНиция дЛя собаК,5,5756.8,243.2,pRoCeSSING,Ждём с нетерпением!,12.11.2024,0951642991885628
2029995383288,15.11.2024 10:35,ДМИтРий КУзНеЦоВ,+7 9585 32 75,3,амунИцИЯ ДЛя СОБак,5,5427.07,572.93,pRoCESsiNG,Ждём с нетерпением!,12.11.2024,0951642991885628
2029995382984,2024-11-29 23:19:14,аЛЕКСей МихаЙлОВ,+7(9743)12-25,3,амУнИЦИя ДЛЯ СобАК,4,4473.19,326.81,proCeSSIng,Проверить наличие,2024/11/09,2135610720344432
2029995382984,2024-11-29 23:19:14,аЛЕКСей МихаЙлОВ,+7(9743)12-25,4,ПОДПиСКа На ГаЗету,2,1100.1,99.9,PROCESsInG,Проверить наличие,2024/11/09,2135610720344432
2029995382984,2024-11-29 23:19:14,аЛЕКСей МихаЙлОВ,+7(9743)12-25,5,МоЛОко,1,2510.83,489.17,proCeSsINg,Проверить наличие,2024/11/09,2135610720344432
2029995381582,2024/11/02 10:05:08,алЕКСеЙ МИХАйлоВ,8(9686) 10-96,2,игрУшКА МЯч,5,1462.05,37.95,ComPleted,Нужно уточнить сроки,28.11.2024,4980121048152221
2029995381582,2024/11/02 10:05:08,алЕКСеЙ МИХАйлоВ,8(9686) 10-96,2,ИГРуШкА МЯч,1,286.9,13.1,CoMplEted,Нужно уточнить сроки,28.11.2024,4980121048152221
2029995380236,22.11.2024 20:32,алексеЙ мИХАйлОВ,+7 9977 12 06,3,АмУнициЯ ДЛЯ СОбак,3,2957.5,642.5,coMPleteD,подарок вовремя,20.11.2024,6306184733245758
2029995380236,22.11.2024 20:32,алексеЙ мИХАйлОВ,+7 9977 12 06,5,мОЛокО,3,8497.39,502.61,CoMplEted,подарок вовремя,20.11.2024,6306184733245758
2029995380236,22.11.2024 20:32,алексеЙ мИХАйлОВ,+7 9977 12 06,1,КоРм ДлЯ СОБАк,1,417.12,82.88,CoMplETeD,подарок вовремя,20.11.2024,6306184733245758
2029995380236,22.11.2024 20:32,алексеЙ мИХАйлОВ,+7 9977 12 06,3,амУНициЯ дЛя соБАК,1,974.69,225.31,cOmplEteD,подарок вовремя,20.11.2024,6306184733245758
2029995379631,2024/11/03 14:29:44,ЕЛеНа новиКова,+7 9720 42 09,3,АМУНиЦия дЛя сОБАк,1,1034.69,165.31,cAnceLleD,Нужно уточнить сроки,2024-11-04,4132917887094307
2029995379631,2024/11/03 14:29:44,ЕЛеНа новиКова,+7 9720 42 09,1,КОРм длЯ СОбАК,3,1469.25,30.75,cANCELLeD,Нужно уточнить сроки,2024-11-04,4132917887094307
2029995378677,03.11.2024 01:41,ЕлЕНА ноВиКОВа,8(9722) 88-28,4,ПодПИСКА на гАЗеТУ,1,530.57,69.43,coMpLETeD,подарок вовремя,2024-11-22,8310866750077182
2029995378677,03.11.2024 01:41,ЕлЕНА ноВиКОВа,8(9722) 88-28,4,ПодПиска На гАЗету,3,1604.47,195.53,CoMPLETeD,подарок вовремя,2024-11-22,8310866750077182
2029995378677,03.11.2024 01:41,ЕлЕНА ноВиКОВа,8(9722) 88-28,3,амУНИЦиЯ дЛя СобаК,2,2031.21,368.79,ComPleted,подарок вовремя,2024-11-22,8310866750077182
2029995378677,03.11.2024 01:41,ЕлЕНА ноВиКОВа,8(9722) 88-28,2,игруШкА мЯч,4,1026.57,173.43,comPLEteD,подарок вовремя,2024-11-22,8310866750077182
2029995378677,03.11.2024 01:41,ЕлЕНА ноВиКОВа,8(9722) 88-28,3,амуНициЯ дЛя СОБаК,4,4301.57,498.43,cOMPleted,подарок вовремя,2024-11-22,8310866750077182
2029995377361,2024/11/25 14:44:03,АНнА сМирНоВа,8(9071) 14-31,4,поДПиСКа на ГаЗеТу,1,486.22,113.78,pROcEssING,Нужно уточнить сроки,29.11.2024,8451471122187244
2029995377361,2024/11/25 14:44:03,АНнА сМирНоВа,8(9071) 14-31,1,КОрМ длЯ СОБАК,3,1233.85,266.15,pROCEssiNg,Нужно уточнить сроки,29.11.2024,8451471122187244
2029995377361,2024/11/25 14:44:03,АНнА сМирНоВа,8(9071) 14-31,1,коРм ДЛя собАк,1,467.83,32.17,proCEsSInG,Нужно уточнить сроки,29.11.2024,8451471122187244
2029995377361,2024/11/25 14:44:03,АНнА сМирНоВа,8(9071) 14-31,2,ИГрУШкА МЯЧ,3,825.14,74.86,prOCeSSING,Нужно уточнить сроки,29.11.2024,8451471122187244
2029995377361,2024/11/25 14:44:03,АНнА сМирНоВа,8(9071) 14-31,5,МОЛОкО,1,2501.71,498.29,pRocesSIng,Нужно уточнить сроки,29.11.2024,8451471122187244
2029995376394,16.11.2024 09:31,оЛьга КузнеЦова,8(9355) 12-72,2,игрушкА мЯЧ,5,1261.01,238.99,COMPLETed,спасибо за заказ,15.11.2024,7818883624293889
2029995376394,16.11.2024 09:31,оЛьга КузнеЦова,8(9355) 12-72,4,подпИсКа нА гАЗеТУ,1,492.99,107.01,COmPleteD,спасибо за заказ,15.11.2024,7818883624293889
2029995376394,16.11.2024 09:31,оЛьга КузнеЦова,8(9355) 12-72,4,ПОДПИСкА нА газеТУ,3,1764.2,35.8,ComPLeTed,спасибо за заказ,15.11.2024,7818883624293889
2029995376394,16.11.2024 09:31,оЛьга КузнеЦова,8(9355) 12-72,5,Молоко,1,2804.58,195.42,cOMPletEd,спасибо за заказ,15.11.2024,7818883624293889
2029995375790,2024-11-25 23:26:31,дМИтРИй КузнеЦОв,8(9183) 90-99,5,моЛОКо,2,5383.07,616.93,cOmPlETed,Всё отлично!,2024/11/26,0396890098667580
2029995375790,2024-11-25 23:26:31,дМИтРИй КузнеЦОв,8(9183) 90-99,4,поДпИска На гАзЕту,4,2394.62,5.38,coMPLetED,Всё отлично!,2024/11/26,0396890098667580
2029995375790,2024-11-25 23:26:31,дМИтРИй КузнеЦОв,8(9183) 90-99,3,аМунициЯ для СОбаК,4,4344.26,455.74,CompLETED,Всё отлично!,2024/11/26,0396890098667580
2029995375790,2024-11-25 23:26:31,дМИтРИй КузнеЦОв,8(9183) 90-99,5,МОлОКО,4,10266.77,1733.23,CoMPlEted,Всё отлично!,2024/11/26,0396890098667580
2029995375790,2024-11-25 23:26:31,дМИтРИй КузнеЦОв,8(9183) 90-99,4,подПИСКа на гаЗеТУ,2,1064.76,135.24,COMPleTED,Всё отлично!,2024/11/26,0396890098667580
2029995374987,2024-11-19 16:13:06,НаТальЯ вАСилЬеВа,+7(9881)00-77,2,игРУшКа МЯЧ,5,1273.8,226.2,cANCeLleD,Проверить наличие,2024/11/29,8950280417552160
2029995374987,2024-11-19 16:13:06,НаТальЯ вАСилЬеВа,+7(9881)00-77,5,МОлоКо,4,11414.35,585.65,CancEllED,Проверить наличие,2024/11/29,8950280417552160
2029995373687,2024/11/11 00:52:46,серГеЙ сиДоров,+7 9738 26 35,4,ПОдПИсКа на гАЗетУ,5,2614.05,385.95,COMPLeteD,Проверить наличие,2024/11/30,9420161394623450
2029995373687,2024/11/11 00:52:46,серГеЙ сиДоров,+7 9738 26 35,3,аМуНиЦия длЯ СОБАК,3,3308.52,291.48,coMPleteD,Проверить наличие,2024/11/30,9420161394623450
2029995373687,2024/11/11 00:52:46,серГеЙ сиДоров,+7 9738 26 35,5,МОлокО,4,11293.24,706.76,ComPleTed,Проверить наличие,2024/11/30,9420161394623450
2029995372185,2024-11-16 06:34:20,ОЛьга кузНецоВа,+7 9729 94 26,1,корМ для сОбак,5,2149.64,350.36,cOmPlETED,Нужно уточнить сроки,2024/11/08,2538057055077035
2029995371595,2024/11/17 05:43:26,сЕРГЕЙ СИДоРОв,+7 9651 97 44,5,моЛОКо,3,7304.58,1695.42,ComPLEteD,Ждём с нетерпением!,2024/11/30,6890188010738304
2029995371595,2024/11/17 05:43:26,сЕРГЕЙ СИДоРОв,+7 9651 97 44,5,МоЛОкО,2,5120.89,879.11,ComPlEteD,Ждём с нетерпением!,2024/11/30,6890188010738304
2029995371595,2024/11/17 05:43:26,сЕРГЕЙ СИДоРОв,+7 9651 97 44,4,ПодпИСКА НА ГазЕтУ,5,2618.63,381.37,cOMplEtEd,Ждём с нетерпением!,2024/11/30,6890188010738304
2029995371595,2024/11/17 05:43:26,сЕРГЕЙ СИДоРОв,+7 9651 97 44,4,ПодПИска НА ГаЗету,5,2878.35,121.65,coMPLeted,Ждём с нетерпением!,2024/11/30,6890188010738304
2029995370972,04.11.2024 14:31,МиХАИЛ ОРЛОв,+7 9396 53 67,3,амУнИЦиЯ ДЛЯ собаК,2,1950.57,449.43,PrOcESsinG,спасибо за заказ,2024/11/25,5822639265006771
2029995369734,2024-11-16 05:36:14,ольГА кУЗНецОВА,+7 9401 03 15,2,игРУШкА мяЧ,1,247.65,52.35,prOCesSIng,"Задержка с доставкой, печалька...",06.11.2024,8325764736688801
2029995369734,2024-11-16 05:36:14,ольГА кУЗНецОВА,+7 9401 03 15,3,аМуниЦиЯ ДЛЯ собаК,3,3580.83,19.17,pRocessinG,"Задержка с доставкой, печалька...",06.11.2024,8325764736688801
2029995369734,2024-11-16 05:36:14,ольГА кУЗНецОВА,+7 9401 03 15,4,поДпИсКА на газету,5,2507.97,492.03,ProcESSIng,"Задержка с доставкой, печалька...",06.11.2024,8325764736688801
2029995369734,2024-11-16 05:36:14,ольГА кУЗНецОВА,+7 9401 03 15,3,амУнициЯ для сОБАК,1,1177.5,22.5,pRoCeSsING,"Задержка с доставкой, печалька...",06.11.2024,8325764736688801
2029995369734,2024-11-16 05:36:14,ольГА кУЗНецОВА,+7 9401 03 15,4,ПоДпИСКА На ГАЗЕТУ,4,2111.08,288.92,pRoceSSiNG,"Задержка с доставкой, печалька...",06.11.2024,8325764736688801
2029995368281,2024/11/19 14:44:19,оЛьГа кУЗНЕЦовА,+7(9034)00-85,2,иГРушка МЯч,4,1021.34,178.66,CaNCEllED,Проверить наличие,2024/11/01,8724518608669911
2029995368281,2024/11/19 14:44:19,оЛьГа кУЗНЕЦовА,+7(9034)00-85,4,ПОДпИСКа на ГАзЕТУ,1,532.28,67.72,CanCeLLED,Проверить наличие,2024/11/01,8724518608669911
2029995368281,2024/11/19 14:44:19,оЛьГа кУЗНЕЦовА,+7(9034)00-85,2,игРУшкА МяЧ,3,812.76,87.24,cANcElLED,Проверить наличие,2024/11/01,8724518608669911
2029995368281,2024/11/19 14:44:19,оЛьГа кУЗНЕЦовА,+7(9034)00-85,4,пОдПИсКа на ГазетУ,5,2498.33,501.67,cAnceLLed,Проверить наличие,2024/11/01,8724518608669911
2029995368281,2024/11/19 14:44:19,оЛьГа кУЗНЕЦовА,+7(9034)00-85,2,ИгрУшКа мяч,2,551.91,48.09,CancEllEd,Проверить наличие,2024/11/01,8724518608669911
2029995367141,2024/11/17 12:13:31,михАиЛ оРЛОВ,8(9121) 16-27,2,ИгРУшкА мяЧ,3,844.67,55.33,CANCEllEd,Ждём с нетерпением!,2024/11/01,9598802224776860
2029995367141,2024/11/17 12:13:31,михАиЛ оРЛОВ,8(9121) 16-27,5,мОлоКо,4,9661.81,2338.19,caNCeLLeD,Ждём с нетерпением!,2024/11/01,9598802224776860
2029995366897,23.11.2024 13:55,ЕлеНА НОвИкОва,+7 9116 71 72,2,ИгрушкА МЯЧ,3,815.19,84.81,compLetEd,Всё отлично!,2024-11-11,2956607905912313
2029995366897,23.11.2024 13:55,ЕлеНА НОвИкОва,+7 9116 71 72,2,игрУшКа мЯЧ,4,1128.11,71.89,comPlETED,Всё отлично!,2024-11-11,2956607905912313
2029995366897,23.11.2024 13:55,ЕлеНА НОвИкОва,+7 9116 71 72,5,молОКО,2,5737.56,262.44,COMPLeTED,Всё отлично!,2024-11-11,2956607905912313
2029995365817,2024/11/29 22:34:19,АлекСЕЙ мИхАЙЛОВ,+7(9676)39-27,4,ПОДписКА На гАзЕТу,4,1976.33,423.67,pRoceSsING,Всё отлично!,2024/11/11,6993821120989355
2029995364673,2024-11-13 18:53:11,еЛенА ноВиКоВа,+7(9431)44-47,3,амУНИцИЯ ДЛЯ соБаК,1,1117.76,82.24,ComplETED,Всё отлично!,05.11.2024,3990094042770137
2029995364673,2024-11-13 18:53:11,еЛенА ноВиКоВа,+7(9431)44-47,2,ИгРУШкА МЯЧ,2,556.17,43.83,COmpLetED,Всё отлично!,05.11.2024,3990094042770137
2029995363251,27.11.2024 13:43,НАТальЯ ваСИЛЬЕВА,+7 9564 39 96,1,корМ дЛя СОбАк,2,894.98,105.02,PRocEssING,Проверить наличие,2024/11/17,0920446993963091
2029995363251,27.11.2024 13:43,НАТальЯ ваСИЛЬЕВА,+7 9564 39 96,1,КОРМ длЯ собаК,5,2012.58,487.42,pRoCESsInG,Проверить наличие,2024/11/17,0920446993963091
2029995362590,20.11.2024 15:22,иВАн ИВанОв,+7(9649)23-38,3,АМунИЦИя ДЛя СОбАК,2,2307.33,92.67,pRoCeSsING,Проверить наличие,2024-11-19,4620981519556303
2029995362590,20.11.2024 15:22,иВАн ИВанОв,+7(9649)23-38,5,МоЛОКО,1,2887.72,112.28,pRoceSSing,Проверить наличие,2024-11-19,4620981519556303
2029995362590,20.11.2024 15:22,иВАн ИВанОв,+7(9649)23-38,5,мОЛоКо,5,12774.41,2225.59,proceSSInG,Проверить наличие,2024-11-19,4620981519556303
2029995361852,2024/11/10 04:15:01,ДМИтРИй куЗнЕцов,+7(9260)41-01,2,иГРушКа мяЧ,3,808.85,91.15,cancElLeD,Проверить наличие,2024-11-15,1708321233593836
2029995361852,2024/11/10 04:15:01,ДМИтРИй куЗнЕцов,+7(9260)41-01,4,ПОДписКА НА гАзеТу,4,2273.69,126.31,CAnCelLEd,Проверить наличие,2024-11-15,1708321233593836
2029995361852,2024/11/10 04:15:01,ДМИтРИй куЗнЕцов,+7(9260)41-01,1,КОрМ дЛя СобАк,4,1742.76,257.24,CaNcELlEd,Проверить наличие,2024-11-15,1708321233593836
2029995361852,2024/11/10 04:15:01,ДМИтРИй куЗнЕцов,+7(9260)41-01,1,КОрм дЛя соБаК,1,409.2,90.8,CaNCelLed,Проверить наличие,2024-11-15,1708321233593836
2029995360724,2024-11-23 13:42:16,наТАлЬя вАсиЛьЕВА,8(9344) 17-83,4,ПодПиСКА НА гАЗЕтУ,2,1082.0,118.0,pRoCEssiNG,Проверить наличие,2024-11-02,1125854996883394
2029995359639,2024-11-08 10:13:53,ЕленА НОВИкОва,+7 9447 68 20,5,мОлокО,3,8812.45,187.55,CoMplETeD,спасибо за заказ,2024-11-09,6862571241871181
2029995359639,2024-11-08 10:13:53,ЕленА НОВИкОва,+7 9447 68 20,3,амУНиЦия ДЛЯ сОБаК,1,1191.81,8.19,CoMplEtED,спасибо за заказ,2024-11-09,6862571241871181
2029995359639,2024-11-08 10:13:53,ЕленА НОВИкОва,+7 9447 68 20,2,иГРУШкА МЯЧ,1,253.72,46.28,comPleTed,спасибо за заказ,2024-11-09,6862571241871181
