order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2030005575490,2024/10/12 16:48:09,дмИтрИЙ кузнЕЦов,+7 9435 91 49,4,ПОдПИска на ГаЗЕтУ,3,1721.55,78.45,ProCESsing,Ждём с нетерпением!,28.10.2024,7748412642091163
2030005574589,11.10.2024 10:59,аНна смИрНОВа,8(9193) 28-30,2,иГруШка мЯч,2,530.68,69.32,pRoCESSing,Нужно уточнить сроки,26.10.2024,3303977668338281
2030005574589,11.10.2024 10:59,аНна смИрНОВа,8(9193) 28-30,2,игРушкА мЯч,5,1269.56,230.44,pROceSSiNg,Нужно уточнить сроки,26.10.2024,3303977668338281
2030005574589,11.10.2024 10:59,аНна смИрНОВа,8(9193) 28-30,2,иГРУШка мяч,2,519.75,80.25,PRocEssINg,Нужно уточнить сроки,26.10.2024,3303977668338281
2030005573375,21.10.2024 12:37,АлеКСей МихаЙлОВ,+7(9274)01-55,1,КоРм Для СОБаК,5,2026.34,473.66,CAnCelLeD,Ждём с нетерпением!,25.10.2024,7895524774289530
2030005572685,2024-10-21 09:24:59,ОльгА кУзнеЦОВа,+7(9264)43-89,1,КОрм для СОбак,5,2080.92,419.08,COmpLeTED,Всё отлично!,07.10.2024,1808121038271365
2030005572685,2024-10-21 09:24:59,ОльгА кУзнеЦОВа,+7(9264)43-89,5,молОКО,3,8979.43,20.57,comPLeTED,Всё отлично!,07.10.2024,1808121038271365
2030005571666,2024/10/03 10:36:21,АлекСей МихаЙлоВ,8(9067) 16-89,1,КоРМ Для сОБАК,4,1776.08,223.92,prOCeSSing,Нужно уточнить сроки,03.10.2024,0180304441406568
2030005571666,2024/10/03 10:36:21,АлекСей МихаЙлоВ,8(9067) 16-89,4,поДПиСКА На ГАзЕТУ,2,973.94,226.06,pROCesSING,Нужно уточнить сроки,03.10.2024,0180304441406568
2030005571666,2024/10/03 10:36:21,АлекСей МихаЙлоВ,8(9067) 16-89,5,молокО,4,10250.08,1749.92,pROcESsINg,Нужно уточнить сроки,03.10.2024,0180304441406568
2030005570881,31.10.2024 23:15,аННА сМИрнОВа,8(9829) 07-15,3,аМУНиЦИЯ Для собАк,4,4719.75,80.25,CompLeTEd,подарок вовремя,2024-10-18,1461049330327739
2030005569528,2024/10/12 02:15:45,оЛьГа кУЗнецовА,+7 9155 93 21,1,кОРМ ДЛЯ собАк,2,959.77,40.23,pRocesSINg,Ждём с нетерпением!,2024/10/28,2931332737481730
2030005569528,2024/10/12 02:15:45,оЛьГа кУЗнецовА,+7 9155 93 21,5,молОкО,4,10253.0,1747.0,PRoceSsIng,Ждём с нетерпением!,2024/10/28,2931332737481730
2030005569528,2024/10/12 02:15:45,оЛьГа кУЗнецовА,+7 9155 93 21,1,КОРм ДлЯ СОбАк,1,413.49,86.51,procESsinG,Ждём с нетерпением!,2024/10/28,2931332737481730
2030005569528,2024/10/12 02:15:45,оЛьГа кУЗнецовА,+7 9155 93 21,3,аМУНиЦия для СОбАК,5,5759.51,240.49,pROCEsSING,Ждём с нетерпением!,2024/10/28,2931332737481730
2030005569528,2024/10/12 02:15:45,оЛьГа кУЗнецовА,+7 9155 93 21,1,кОРм ДлЯ СоБаК,2,928.35,71.65,PROcesSInG,Ждём с нетерпением!,2024/10/28,2931332737481730
2030005568482,2024/10/04 01:38:22,мАрия ПЕТРОва,+7(9986)55-50,4,ПоДпиСка на гАзету,2,1053.56,146.44,PROCEsSinG,"Задержка с доставкой, печалька...",22.10.2024,0620165063133998
2030005568482,2024/10/04 01:38:22,мАрия ПЕТРОва,+7(9986)55-50,5,мОлокО,5,13515.15,1484.85,pRoCESSing,"Задержка с доставкой, печалька...",22.10.2024,0620165063133998
2030005568482,2024/10/04 01:38:22,мАрия ПЕТРОва,+7(9986)55-50,3,АмуниЦИя Для соБАК,3,3389.65,210.35,proCeSSing,"Задержка с доставкой, печалька...",22.10.2024,0620165063133998
2030005568482,2024/10/04 01:38:22,мАрия ПЕТРОва,+7(9986)55-50,5,МОлоКо,5,14171.64,828.36,PROCesSInG,"Задержка с доставкой, печалька...",22.10.2024,0620165063133998
2030005568482,2024/10/04 01:38:22,мАрия ПЕТРОва,+7(9986)55-50,4,пОДпискА нА ГазеТУ,2,979.9,220.1,ProcESSIng,"Задержка с доставкой, печалька...",22.10.2024,0620165063133998
2030005567947,2024-10-15 14:03:25,дМиТРий кУЗнЕЦоВ,8(9566) 87-21,3,АмУНИциЯ ДлЯ собАК,4,4002.73,797.27,pRoCEssInG,"Задержка с доставкой, печалька...",2024/10/03,2041694004241404
2030005567947,2024-10-15 14:03:25,дМиТРий кУЗнЕЦоВ,8(9566) 87-21,4,ПОдПискА на гАзЕТУ,3,1480.87,319.13,pRoCesSINg,"Задержка с доставкой, печалька...",2024/10/03,2041694004241404
2030005566241,2024-10-04 19:43:06,миХАил ОРЛов,8(9096) 08-23,1,корм Для СОбаК,3,1428.45,71.55,CANCEllED,Проверить наличие,11.10.2024,6823231990370661
2030005566241,2024-10-04 19:43:06,миХАил ОРЛов,8(9096) 08-23,1,КоРм для соБак,4,1907.46,92.54,CaNceLLED,Проверить наличие,11.10.2024,6823231990370661
2030005566241,2024-10-04 19:43:06,миХАил ОРЛов,8(9096) 08-23,5,МОлоКО,1,2999.68,0.32,canceLLed,Проверить наличие,11.10.2024,6823231990370661
2030005565870,2024/10/01 14:38:35,дМиТрИй КуЗНЕцОв,+7(9994)77-84,1,кОРм ДлЯ сОБак,4,1786.99,213.01,PRoCesSINg,Нужно уточнить сроки,19.10.2024,0040408603784930
2030005565870,2024/10/01 14:38:35,дМиТрИй КуЗНЕцОв,+7(9994)77-84,4,ПодпИсКА на гАзетУ,2,1047.05,152.95,pRoCeSsING,Нужно уточнить сроки,19.10.2024,0040408603784930
2030005565870,2024/10/01 14:38:35,дМиТрИй КуЗНЕцОв,+7(9994)77-84,5,мОлОКО,3,7646.08,1353.92,pROCesSINg,Нужно уточнить сроки,19.10.2024,0040408603784930
2030005565870,2024/10/01 14:38:35,дМиТрИй КуЗНЕцОв,+7(9994)77-84,1,корМ ДлЯ сОбАК,3,1494.95,5.05,PROceSsing,Нужно уточнить сроки,19.10.2024,0040408603784930
2030005564760,2024-10-27 00:13:18,аННА сМИРнОвА,+7 9109 32 83,1,коРм дЛя СоБАК,3,1331.92,168.08,ProcessiNg,Нужно уточнить сроки,01.10.2024,5851461839556851
2030005564760,2024-10-27 00:13:18,аННА сМИРнОвА,+7 9109 32 83,5,мОЛоКо,5,13391.83,1608.17,pRoCesSiNg,Нужно уточнить сроки,01.10.2024,5851461839556851
2030005564760,2024-10-27 00:13:18,аННА сМИРнОвА,+7 9109 32 83,5,мОлоКО,4,10012.01,1987.99,PrOcEsSiNG,Нужно уточнить сроки,01.10.2024,5851461839556851
2030005564760,2024-10-27 00:13:18,аННА сМИРнОвА,+7 9109 32 83,3,АмУНициЯ дЛЯ СОБак,5,5117.96,882.04,PrOCEssINg,Нужно уточнить сроки,01.10.2024,5851461839556851
2030005563543,2024-10-13 14:31:22,алексей Михайлов,8(9453) 55-86,2,иГрУшКА МяЧ,2,513.32,86.68,CaNCellEd,Всё отлично!,24.10.2024,3019551214595628
2030005563543,2024-10-13 14:31:22,алексей Михайлов,8(9453) 55-86,5,мОлоКо,4,11166.84,833.16,canceLlEd,Всё отлично!,24.10.2024,3019551214595628
2030005563543,2024-10-13 14:31:22,алексей Михайлов,8(9453) 55-86,2,игРУШкА Мяч,3,750.41,149.59,CAnCelleD,Всё отлично!,24.10.2024,3019551214595628
2030005562989,31.10.2024 19:53,НАтаЛьЯ ВАсилЬевА,+7(9215)75-24,5,МОЛокО,2,4824.32,1175.68,PrOcESSing,"Задержка с доставкой, печалька...",2024/10/24,9082841713397493
2030005562989,31.10.2024 19:53,НАтаЛьЯ ВАсилЬевА,+7(9215)75-24,2,ИГРУшка МЯч,4,1188.82,11.18,pROCEsSinG,"Задержка с доставкой, печалька...",2024/10/24,9082841713397493
2030005561823,2024-10-14 23:50:02,АлекСЕй михайлОв,+7(9380)39-17,3,АМунИциЯ Для СОбак,1,1031.72,168.28,PrOCessInG,Нужно уточнить сроки,2024/10/10,3099859969877014
2030005561823,2024-10-14 23:50:02,АлекСЕй михайлОв,+7(9380)39-17,3,аМУНИцИя Для СОБак,2,2178.61,221.39,pROcEsSIng,Нужно уточнить сроки,2024/10/10,3099859969877014
2030005561823,2024-10-14 23:50:02,АлекСЕй михайлОв,+7(9380)39-17,5,МОлОКО,4,9862.72,2137.28,prOcEsSinG,Нужно уточнить сроки,2024/10/10,3099859969877014
2030005560868,2024/10/24 23:06:50,ОЛьга кУЗНЕЦОВА,+7(9298)99-58,1,Корм дЛЯ собАК,2,927.56,72.44,prOCeSSiNG,Нужно уточнить сроки,2024/10/19,4770758022072991
2030005560868,2024/10/24 23:06:50,ОЛьга кУЗНЕЦОВА,+7(9298)99-58,2,игруШКА мяЧ,3,877.52,22.48,pRoceSsING,Нужно уточнить сроки,2024/10/19,4770758022072991
2030005560868,2024/10/24 23:06:50,ОЛьга кУЗНЕЦОВА,+7(9298)99-58,2,игРУшкА Мяч,5,1435.17,64.83,PRoCESSInG,Нужно уточнить сроки,2024/10/19,4770758022072991
2030005559864,2024/10/23 02:47:16,АНна смИРНова,+7(9115)61-89,3,АмУниЦИя ДлЯ СоБАК,2,1997.66,402.34,pRocESSInG,Всё отлично!,24.10.2024,8121102139335521
2030005558607,02.10.2024 11:31,мИхАИЛ ОРлОв,+7 9171 14 16,4,подПисКа НА гАЗЕту,3,1717.3,82.7,CoMpLeted,"Задержка с доставкой, печалька...",2024-10-15,2129003202170571
2030005558607,02.10.2024 11:31,мИхАИЛ ОРлОв,+7 9171 14 16,5,моЛОКо,2,4842.46,1157.54,CompletEd,"Задержка с доставкой, печалька...",2024-10-15,2129003202170571
2030005557964,2024-10-30 15:53:03,СЕРгеЙ сИДОрОВ,+7(9433)72-73,3,аМУНиция дЛЯ СОБак,4,4739.04,60.96,cOmpLETed,подарок вовремя,2024-10-23,3002073888002151
2030005557964,2024-10-30 15:53:03,СЕРгеЙ сИДОрОВ,+7(9433)72-73,3,АМуНИЦия ДЛЯ собак,1,1151.31,48.69,compLETeD,подарок вовремя,2024-10-23,3002073888002151
2030005556782,2024-10-16 20:57:26,алеКсЕЙ МихАЙлов,8(9644) 55-90,5,мОлОКо,2,5861.96,138.04,CoMPLEteD,Нужно уточнить сроки,04.10.2024,6442980617012544
2030005556782,2024-10-16 20:57:26,алеКсЕЙ МихАЙлов,8(9644) 55-90,3,АмунИциЯ Для собаК,1,1153.95,46.05,coMpleTEd,Нужно уточнить сроки,04.10.2024,6442980617012544
2030005556782,2024-10-16 20:57:26,алеКсЕЙ МихАЙлов,8(9644) 55-90,3,аМУНициЯ длЯ СОБАК,2,1933.6,466.4,cOMPLeTEd,Нужно уточнить сроки,04.10.2024,6442980617012544
2030005556782,2024-10-16 20:57:26,алеКсЕЙ МихАЙлов,8(9644) 55-90,1,КОрМ ДлЯ СобаК,1,401.69,98.31,CoMPlETEd,Нужно уточнить сроки,04.10.2024,6442980617012544
2030005555388,20.10.2024 13:28,маРИя ПЕТРОВА,+7(9348)08-84,5,МОЛОкО,1,2555.24,444.76,cOMpLeteD,спасибо за заказ,07.10.2024,0216093280613356
2030005555388,20.10.2024 13:28,маРИя ПЕТРОВА,+7(9348)08-84,4,ПОдпИСка нА гАЗетУ,3,1708.51,91.49,CoMPletEd,спасибо за заказ,07.10.2024,0216093280613356
2030005555388,20.10.2024 13:28,маРИя ПЕТРОВА,+7(9348)08-84,4,пОдпиСка НА гАЗеТу,1,484.26,115.74,ComPLETEd,спасибо за заказ,07.10.2024,0216093280613356
2030005555388,20.10.2024 13:28,маРИя ПЕТРОВА,+7(9348)08-84,3,АМуНиЦия дЛя собаК,3,3090.29,509.71,comPLeTed,спасибо за заказ,07.10.2024,0216093280613356
2030005555388,20.10.2024 13:28,маРИя ПЕТРОВА,+7(9348)08-84,4,ПОдпиСка нА ГАзЕТУ,1,493.19,106.81,cOmplEteD,спасибо за заказ,07.10.2024,0216093280613356
2030005554419,29.10.2024 13:14,АНнА СМИРНова,+7(9004)47-91,4,подпиСкА На гАзеТу,5,2810.68,189.32,cANcElled,спасибо за заказ,01.10.2024,9769442041291764
2030005554419,29.10.2024 13:14,АНнА СМИРНова,+7(9004)47-91,1,корм ДлЯ сОбаК,1,446.72,53.28,cAnCelLed,спасибо за заказ,01.10.2024,9769442041291764
2030005554419,29.10.2024 13:14,АНнА СМИРНова,+7(9004)47-91,4,ПодПиСка на гАЗЕту,2,1157.85,42.15,canCELLED,спасибо за заказ,01.10.2024,9769442041291764
2030005553611,25.10.2024 13:36,МИХАил ОРлов,+7(9800)90-67,2,игрушКа мяч,5,1380.7,119.3,cOmplETEd,"Задержка с доставкой, печалька...",2024-10-11,6480983587277719
2030005553611,25.10.2024 13:36,МИХАил ОРлов,+7(9800)90-67,5,молоКо,1,2560.94,439.06,cOMpLeted,"Задержка с доставкой, печалька...",2024-10-11,6480983587277719
2030005553611,25.10.2024 13:36,МИХАил ОРлов,+7(9800)90-67,3,АмуниЦИя ДЛя СоБак,5,5265.71,734.29,COmplETED,"Задержка с доставкой, печалька...",2024-10-11,6480983587277719
2030005553611,25.10.2024 13:36,МИХАил ОРлов,+7(9800)90-67,4,подПИСкА На ГазеТУ,3,1690.14,109.86,comPleTED,"Задержка с доставкой, печалька...",2024-10-11,6480983587277719
2030005552776,02.10.2024 06:58,мИхАиЛ ОРлОВ,+7(9136)35-92,1,КОРм ДЛЯ СОБак,2,804.05,195.95,COMpleTed,подарок вовремя,2024-10-07,4127997010231556
2030005552776,02.10.2024 06:58,мИхАиЛ ОРлОВ,+7(9136)35-92,1,КОРМ ДлЯ сОбАк,2,812.97,187.03,ComPletED,подарок вовремя,2024-10-07,4127997010231556
2030005552776,02.10.2024 06:58,мИхАиЛ ОРлОВ,+7(9136)35-92,5,МОлоКО,3,7398.61,1601.39,CompLeted,подарок вовремя,2024-10-07,4127997010231556
2030005551875,2024/10/25 12:34:57,оЛьгА КузНеЦОВА,8(9487) 99-61,2,ИГруШКа мяЧ,2,496.01,103.99,CompleteD,подарок вовремя,2024-10-23,5810221436168588
2030005550848,2024/10/16 11:30:23,ОльГа КУзнеЦОва,8(9504) 78-72,3,АмУНиЦиЯ Для соБАК,5,5655.62,344.38,CAncEllEd,"Задержка с доставкой, печалька...",2024-10-06,8402286705057256
2030005550848,2024/10/16 11:30:23,ОльГа КУзнеЦОва,8(9504) 78-72,1,КОРм дЛя СобаК,4,1615.64,384.36,CANCeLleD,"Задержка с доставкой, печалька...",2024-10-06,8402286705057256
2030005550848,2024/10/16 11:30:23,ОльГа КУзнеЦОва,8(9504) 78-72,2,игрУШКа МЯч,3,803.65,96.35,CaNCEllED,"Задержка с доставкой, печалька...",2024-10-06,8402286705057256
2030005549941,2024-10-26 20:47:47,ЕЛена нОВИкоВа,+7(9613)10-18,2,ИГРуШка мЯЧ,3,792.17,107.83,coMpLeTeD,спасибо за заказ,19.10.2024,5286714715300506
2030005548199,05.10.2024 15:41,АЛЕксЕй михАЙлОВ,+7(9721)08-89,5,молокО,4,11404.45,595.55,COMpLETEd,Всё отлично!,2024-10-01,7711270375076877
2030005548199,05.10.2024 15:41,АЛЕксЕй михАЙлОВ,+7(9721)08-89,3,АмуНициЯ для сОбАк,1,1190.04,9.96,cOMpletEd,Всё отлично!,2024-10-01,7711270375076877
2030005547380,2024/10/24 19:45:42,МихАИЛ орлОв,+7 9407 33 80,2,игРуШкА мЯЧ,1,259.69,40.31,cANCELled,подарок вовремя,2024/10/18,5424722608415733
2030005547380,2024/10/24 19:45:42,МихАИЛ орлОв,+7 9407 33 80,1,кОрМ дЛя собАК,2,844.59,155.41,CANCElleD,подарок вовремя,2024/10/18,5424722608415733
2030005547380,2024/10/24 19:45:42,МихАИЛ орлОв,+7 9407 33 80,2,ИгРУШКа Мяч,1,294.49,5.51,CaNCElled,подарок вовремя,2024/10/18,5424722608415733
2030005547380,2024/10/24 19:45:42,МихАИЛ орлОв,+7 9407 33 80,1,Корм длЯ СОБак,1,471.55,28.45,cANcelLeD,подарок вовремя,2024/10/18,5424722608415733
2030005546484,01.10.2024 23:17,СерГЕЙ СидОроВ,+7(9460)64-72,2,иГрУШКА МяЧ,1,258.11,41.89,COMplETed,Ждём с нетерпением!,2024/10/03,4367246784729052
2030005546484,01.10.2024 23:17,СерГЕЙ СидОроВ,+7(9460)64-72,4,ПОдПиСКа На гАзетУ,2,1146.67,53.33,CoMPlETeD,Ждём с нетерпением!,2024/10/03,4367246784729052
2030005546484,01.10.2024 23:17,СерГЕЙ СидОроВ,+7(9460)64-72,4,поДПисКа На газЕТУ,5,2519.43,480.57,ComPLEteD,Ждём с нетерпением!,2024/10/03,4367246784729052
2030005546484,01.10.2024 23:17,СерГЕЙ СидОроВ,+7(9460)64-72,4,ПОдпиСкА нА гаЗЕТУ,2,1011.13,188.87,COmpLEtEd,Ждём с нетерпением!,2024/10/03,4367246784729052
2030005545157,2024/10/06 11:09:28,елеНА нОвИКОВА,+7(9980)18-90,5,МОлокО,3,7542.6,1457.4,CanCeLlED,Нужно уточнить сроки,06.10.2024,1597862014376614
2030005544767,2024-10-13 10:00:54,АНна СМИрНова,+7 9557 50 40,2,игРуШка МЯЧ,4,1066.35,133.65,caNCeLLed,подарок вовремя,25.10.2024,2047406688522427
2030005543663,2024-10-02 16:52:27,олЬГА кузНеЦова,8(9470) 05-36,2,ИгруШКА мяч,3,768.86,131.14,CoMPlEted,Нужно уточнить сроки,2024-10-22,7775147546271825
2030005543663,2024-10-02 16:52:27,олЬГА кузНеЦова,8(9470) 05-36,1,КоРМ Для СобАК,1,419.08,80.92,ComplETed,Нужно уточнить сроки,2024-10-22,7775147546271825
2030005543663,2024-10-02 16:52:27,олЬГА кузНеЦова,8(9470) 05-36,3,амУНицИЯ ДЛЯ СОбак,3,3190.49,409.51,CoMpLEtED,Нужно уточнить сроки,2024-10-22,7775147546271825
2030005543663,2024-10-02 16:52:27,олЬГА кузНеЦова,8(9470) 05-36,2,иГРУшКа Мяч,4,1153.23,46.77,COmpleteD,Нужно уточнить сроки,2024-10-22,7775147546271825
2030005542982,20.10.2024 20:50,нАтАЛЬя вАсИЛьЕВА,+7(9745)36-16,2,иГРУшка МЯЧ,3,881.27,18.73,CancELLed,Ждём с нетерпением!,10.10.2024,3309009466430806
2030005541363,11.10.2024 07:44,МИХАИЛ ОРЛОВ,+7 9663 61 76,2,ИГРуШКа мЯЧ,1,295.61,4.39,cAncelled,Проверить наличие,2024/10/10,4276047274672321
2030005541363,11.10.2024 07:44,МИХАИЛ ОРЛОВ,+7 9663 61 76,5,МОлОКо,5,13764.75,1235.25,cANcElled,Проверить наличие,2024/10/10,4276047274672321
2030005541363,11.10.2024 07:44,МИХАИЛ ОРЛОВ,+7 9663 61 76,5,МоЛОкО,4,10858.58,1141.42,CANCELlED,Проверить наличие,2024/10/10,4276047274672321
2030005541363,11.10.2024 07:44,МИХАИЛ ОРЛОВ,+7 9663 61 76,3,амУНиЦИя ДЛЯ сОбАк,4,4726.34,73.66,CAncELLEd,Проверить наличие,2024/10/10,4276047274672321
2030005540560,16.10.2024 04:27,мАРИя пЕтроВА,8(9172) 79-36,3,АмунИЦИя для соБАК,5,5165.19,834.81,CANCElled,Всё отлично!,2024/10/30,9596100065402190
2030005540560,16.10.2024 04:27,мАРИя пЕтроВА,8(9172) 79-36,3,АмуНИЦИЯ для СоБаК,4,4541.7,258.3,CAnCelLED,Всё отлично!,2024/10/30,9596100065402190
2030005540560,16.10.2024 04:27,мАРИя пЕтроВА,8(9172) 79-36,4,ПОдПИска нА ГАзеТу,5,2792.65,207.35,CaNCELlEd,Всё отлично!,2024/10/30,9596100065402190
2030005540560,16.10.2024 04:27,мАРИя пЕтроВА,8(9172) 79-36,1,КОРМ дЛя СоБАК,4,1697.09,302.91,CancElLeD,Всё отлично!,2024/10/30,9596100065402190
2030005540560,16.10.2024 04:27,мАРИя пЕтроВА,8(9172) 79-36,1,коРм для СобаК,4,1721.54,278.46,cANcElled,Всё отлично!,2024/10/30,9596100065402190
2030005539739,2024/10/25 03:56:07,мариЯ пЕТРовА,8(9309) 51-35,1,КорМ дЛЯ собАк,2,826.58,173.42,cOMpLEted,Всё отлично!,02.10.2024,5946134562035945
2030005538706,17.10.2024 12:43,ОЛЬгА кУзнЕЦОВА,8(9690) 46-81,2,ИгруШкА мЯЧ,4,1073.44,126.56,cancELled,спасибо за заказ,13.10.2024,5896596425382585
2030005537433,2024/10/29 16:11:18,МариЯ петРОВА,8(9150) 65-45,4,подпИсКа НА гаЗЕту,5,2994.02,5.98,cAnCeLlED,Всё отлично!,15.10.2024,4271530855912631
2030005537433,2024/10/29 16:11:18,МариЯ петРОВА,8(9150) 65-45,1,КОРм ДЛя СОБак,5,2089.4,410.6,caNcELLED,Всё отлично!,15.10.2024,4271530855912631
2030005536107,2024-10-09 23:42:02,МихАил орлов,8(9000) 71-98,3,АМунИциЯ ДЛЯ собак,2,1978.41,421.59,processinG,Всё отлично!,2024-10-23,0343165603513055
2030005536107,2024-10-09 23:42:02,МихАил орлов,8(9000) 71-98,3,аМуНИЦИЯ дЛЯ соБак,2,2377.08,22.92,pRoCessING,Всё отлично!,2024-10-23,0343165603513055
2030005536107,2024-10-09 23:42:02,МихАил орлов,8(9000) 71-98,3,АмУнИцИя дЛя СоБак,2,1973.65,426.35,PRoceSsInG,Всё отлично!,2024-10-23,0343165603513055
2030005535907,29.10.2024 04:24,мАРиЯ ПЕтРоВа,+7(9388)55-23,5,молОкО,2,5632.74,367.26,comPlETEd,Всё отлично!,2024/10/29,1388693522442722
2030005535907,29.10.2024 04:24,мАРиЯ ПЕтРоВа,+7(9388)55-23,4,поДпИскА На ГаЗЕТУ,5,2498.19,501.81,COmPleTeD,Всё отлично!,2024/10/29,1388693522442722
2030005534581,2024-10-16 08:34:30,алЕксеЙ мИХайлОВ,+7 9110 59 74,5,мОЛоКО,5,14733.39,266.61,CoMpleteD,спасибо за заказ,23.10.2024,4508248176449284
2030005533194,2024/10/23 00:27:29,Мария ПЕтРОва,8(9619) 25-58,5,МОЛОКо,5,14270.53,729.47,CanceLleD,Ждём с нетерпением!,03.10.2024,1842020978009711
2030005532112,2024-10-20 16:35:32,МАРиЯ ПеТРОвА,8(9993) 03-48,1,кОРМ ДЛЯ Собак,5,2224.37,275.63,CanCELled,спасибо за заказ,03.10.2024,6946080075507755
2030005532112,2024-10-20 16:35:32,МАРиЯ ПеТРОвА,8(9993) 03-48,5,МолОкО,4,11386.11,613.89,CaNCelLED,спасибо за заказ,03.10.2024,6946080075507755
2030005532112,2024-10-20 16:35:32,МАРиЯ ПеТРОвА,8(9993) 03-48,5,МолоКО,1,2437.1,562.9,CancElLeD,спасибо за заказ,03.10.2024,6946080075507755
2030005532112,2024-10-20 16:35:32,МАРиЯ ПеТРОвА,8(9993) 03-48,5,МоЛоКО,3,7979.04,1020.96,caNCElled,спасибо за заказ,03.10.2024,6946080075507755
2030005532112,2024-10-20 16:35:32,МАРиЯ ПеТРОвА,8(9993) 03-48,5,мОЛоКо,5,13114.57,1885.43,CaNcelled,спасибо за заказ,03.10.2024,6946080075507755
2030005531437,2024-10-10 20:00:06,мАРия пЕТрОва,8(9844) 15-47,3,аМуНицИЯ ДЛя соБаК,3,3170.56,429.44,pRocESsiNg,Всё отлично!,02.10.2024,6882718307111193
2030005530379,2024-10-28 00:56:19,ЕлЕНА новИковА,+7(9189)62-53,5,МОлоКо,1,2609.34,390.66,cANCEllEd,Ждём с нетерпением!,02.10.2024,1664328335928986
2030005529102,2024/10/12 10:08:26,аНна смИРНовА,8(9840) 95-17,2,игрушка МЯч,3,812.64,87.36,PRocEsSing,спасибо за заказ,21.10.2024,8509792835026903
2030005529102,2024/10/12 10:08:26,аНна смИРНовА,8(9840) 95-17,1,КОрМ Для СоБАК,4,1793.71,206.29,pROCEssINg,спасибо за заказ,21.10.2024,8509792835026903
2030005529102,2024/10/12 10:08:26,аНна смИРНовА,8(9840) 95-17,5,молокО,3,8484.33,515.67,pROcessInG,спасибо за заказ,21.10.2024,8509792835026903
2030005529102,2024/10/12 10:08:26,аНна смИРНовА,8(9840) 95-17,2,иГруШКА мЯч,4,1186.47,13.53,proCeSsiNG,спасибо за заказ,21.10.2024,8509792835026903
2030005529102,2024/10/12 10:08:26,аНна смИРНовА,8(9840) 95-17,3,аМУНИЦиЯ ДЛЯ собак,5,5619.74,380.26,PROceSSiNg,спасибо за заказ,21.10.2024,8509792835026903
2030005528145,2024-10-27 07:32:45,АЛеКСеЙ михАЙЛов,+7 9717 19 34,3,АмУНицИЯ дЛя СоБак,1,1160.75,39.25,PRocEsSIng,подарок вовремя,2024-10-27,2977998401717121
2030005528145,2024-10-27 07:32:45,АЛеКСеЙ михАЙЛов,+7 9717 19 34,3,аМУНИЦия ДЛЯ соБАК,1,1009.33,190.67,pROCessing,подарок вовремя,2024-10-27,2977998401717121
2030005528145,2024-10-27 07:32:45,АЛеКСеЙ михАЙЛов,+7 9717 19 34,4,подПИскА нА ГазЕтУ,2,1131.07,68.93,pROcesSiNG,подарок вовремя,2024-10-27,2977998401717121
2030005528145,2024-10-27 07:32:45,АЛеКСеЙ михАЙЛов,+7 9717 19 34,3,аМУНицИя ДЛЯ сОбак,2,2174.11,225.89,pRoCEsSINg,подарок вовремя,2024-10-27,2977998401717121
2030005528145,2024-10-27 07:32:45,АЛеКСеЙ михАЙЛов,+7 9717 19 34,2,ИГрушка мЯч,4,1064.09,135.91,prOcessiNG,подарок вовремя,2024-10-27,2977998401717121
2030005527233,2024-10-02 08:46:02,миХаиЛ ОрлОв,+7 9704 06 73,3,аМуНиЦия дЛЯ соБАк,4,4722.22,77.78,canCeLlED,"Задержка с доставкой, печалька...",29.10.2024,8915688728578434
2030005527233,2024-10-02 08:46:02,миХаиЛ ОрлОв,+7 9704 06 73,2,игРушКА Мяч,4,977.7,222.3,CancelLED,"Задержка с доставкой, печалька...",29.10.2024,8915688728578434
2030005527233,2024-10-02 08:46:02,миХаиЛ ОрлОв,+7 9704 06 73,2,ИГрУшка МЯч,3,736.53,163.47,CANCeLled,"Задержка с доставкой, печалька...",29.10.2024,8915688728578434
2030005527233,2024-10-02 08:46:02,миХаиЛ ОрлОв,+7 9704 06 73,3,АМунИция ДлЯ СобаК,5,5764.04,235.96,cancELLEd,"Задержка с доставкой, печалька...",29.10.2024,8915688728578434
2030005526662,17.10.2024 15:18,НАТалЬя вАсиЛьЕВА,8(9338) 43-08,3,АМУниция ДЛя соБаК,2,2124.52,275.48,cOMpLeteD,спасибо за заказ,26.10.2024,4394544912081362
2030005525720,20.10.2024 10:15,иВАн ИВаноВ,8(9546) 45-11,4,ПодПиСкА НА ГазетУ,2,1185.78,14.22,coMPLEtEd,Нужно уточнить сроки,04.10.2024,9879589653156371
2030005525720,20.10.2024 10:15,иВАн ИВаноВ,8(9546) 45-11,4,ПоДПИСкА На гАЗетУ,1,582.71,17.29,COMplEteD,Нужно уточнить сроки,04.10.2024,9879589653156371
2030005524691,2024/10/30 18:48:22,ЕЛена ноВикОва,8(9291) 54-00,4,ПОдпиСка нА ГАЗЕту,1,558.94,41.06,cAncelled,Проверить наличие,2024-10-04,2501312487742482
2030005524691,2024/10/30 18:48:22,ЕЛена ноВикОва,8(9291) 54-00,3,аМуНиЦИя дЛя СОБаК,3,3217.47,382.53,cancEllEd,Проверить наличие,2024-10-04,2501312487742482
2030005524691,2024/10/30 18:48:22,ЕЛена ноВикОва,8(9291) 54-00,5,МолОКо,5,14928.9,71.1,CanCeLLED,Проверить наличие,2024-10-04,2501312487742482
