order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2030019478445,2024-12-15 13:13:43,нАтАльЯ вАСИльЕва,+7 9162 03 44,5,моЛОкО,4,11597.85,402.15,pRocesSINg,Проверить наличие,10.12.2024,2344130403373719
2030019477587,04.12.2024 22:47,мИхаиЛ орлоВ,8(9104) 95-95,4,подПиСКа на ГАЗетУ,1,533.21,66.79,comPLeTED,Проверить наличие,2024-12-17,6468266741045848
2030019477587,04.12.2024 22:47,мИхаиЛ орлоВ,8(9104) 95-95,1,кОрм ДЛЯ сОбак,5,2165.77,334.23,coMpLEtEd,Проверить наличие,2024-12-17,6468266741045848
2030019477587,04.12.2024 22:47,мИхаиЛ орлоВ,8(9104) 95-95,5,МоЛОКО,3,7424.19,1575.81,CompleTed,Проверить наличие,2024-12-17,6468266741045848
2030019477587,04.12.2024 22:47,мИхаиЛ орлоВ,8(9104) 95-95,1,корМ ДлЯ СоБаК,3,1364.44,135.56,COmPletEd,Проверить наличие,2024-12-17,6468266741045848
2030019476540,2024-12-16 20:24:55,иВаН ИванОВ,+7(9591)91-02,3,амуниЦИя длЯ СобаК,4,4196.6,603.4,cancELLED,Нужно уточнить сроки,15.12.2024,1822403704771211
2030019476540,2024-12-16 20:24:55,иВаН ИванОВ,+7(9591)91-02,4,поДписКа нА ГАЗЕтУ,1,524.74,75.26,CANcelLEd,Нужно уточнить сроки,15.12.2024,1822403704771211
2030019476540,2024-12-16 20:24:55,иВаН ИванОВ,+7(9591)91-02,3,АмУниЦИЯ дЛЯ сОБаК,1,1046.54,153.46,cAncelled,Нужно уточнить сроки,15.12.2024,1822403704771211
2030019476540,2024-12-16 20:24:55,иВаН ИванОВ,+7(9591)91-02,3,АМУниЦИя длЯ СОБаК,5,5893.04,106.96,CaNCELlED,Нужно уточнить сроки,15.12.2024,1822403704771211
2030019475779,2024/12/01 21:13:48,елЕНа нОвИКОва,+7(9367)07-88,5,МОлОко,4,10486.71,1513.29,COMpletEd,Проверить наличие,2024/12/03,9369273717274355
2030019475779,2024/12/01 21:13:48,елЕНа нОвИКОва,+7(9367)07-88,1,Корм дЛя соБаК,5,2428.56,71.44,cOmPLETed,Проверить наличие,2024/12/03,9369273717274355
2030019475779,2024/12/01 21:13:48,елЕНа нОвИКОва,+7(9367)07-88,5,МолОКО,3,8705.85,294.15,CoMpLETEd,Проверить наличие,2024/12/03,9369273717274355
2030019475779,2024/12/01 21:13:48,елЕНа нОвИКОва,+7(9367)07-88,4,ПОДПиСКА нА газеТУ,2,1164.25,35.75,CoMpLEtED,Проверить наличие,2024/12/03,9369273717274355
2030019474460,2024/12/13 13:21:53,ИвАН ИванОв,+7 9837 72 68,5,Молоко,2,4985.59,1014.41,PRoCessINg,подарок вовремя,2024-12-04,4776611789347208
2030019474460,2024/12/13 13:21:53,ИвАН ИванОв,+7 9837 72 68,4,ПОдПисКа нА ГазетУ,1,497.93,102.07,PRoCESSINg,подарок вовремя,2024-12-04,4776611789347208
2030019473143,2024-12-29 15:36:21,МАрия пеТровА,+7 9965 85 44,4,пОДПИсКА на ГАзЕту,3,1451.03,348.97,PrOCEsSING,"Задержка с доставкой, печалька...",2024/12/09,7058078603843234
2030019473143,2024-12-29 15:36:21,МАрия пеТровА,+7 9965 85 44,2,игрУшКа мЯч,5,1214.01,285.99,pROCeSsiNG,"Задержка с доставкой, печалька...",2024/12/09,7058078603843234
2030019473143,2024-12-29 15:36:21,МАрия пеТровА,+7 9965 85 44,1,корм ДлЯ сОБАК,4,1669.95,330.05,PROCeSsING,"Задержка с доставкой, печалька...",2024/12/09,7058078603843234
2030019473143,2024-12-29 15:36:21,МАрия пеТровА,+7 9965 85 44,2,ИгруШкА Мяч,1,279.97,20.03,pROcessiNG,"Задержка с доставкой, печалька...",2024/12/09,7058078603843234
2030019473143,2024-12-29 15:36:21,МАрия пеТровА,+7 9965 85 44,1,КоРм ДЛя СоБАК,3,1261.93,238.07,prOceSSinG,"Задержка с доставкой, печалька...",2024/12/09,7058078603843234
2030019472973,22.12.2024 20:41,АлЕксЕй мИХАЙЛоВ,+7 9421 28 49,3,амуНИЦия Для СОбАК,1,1009.47,190.53,prOceSSINg,Всё отлично!,2024/12/13,7855546597988171
2030019471415,2024/12/15 04:24:48,дМИТриЙ кУзНЕЦов,+7 9673 75 21,3,амуНИция ДЛя СОбАК,5,5067.59,932.41,PROcEsSiNg,"Задержка с доставкой, печалька...",2024-12-06,6779932421174395
2030019471415,2024/12/15 04:24:48,дМИТриЙ кУзНЕЦов,+7 9673 75 21,3,амуниЦИя длЯ СоБАК,3,3382.34,217.66,PRoCeSSIng,"Задержка с доставкой, печалька...",2024-12-06,6779932421174395
2030019471415,2024/12/15 04:24:48,дМИТриЙ кУзНЕЦов,+7 9673 75 21,2,иГрУшКА мяч,4,1022.19,177.81,proCessing,"Задержка с доставкой, печалька...",2024-12-06,6779932421174395
2030019471415,2024/12/15 04:24:48,дМИТриЙ кУзНЕЦов,+7 9673 75 21,5,мОЛоКО,3,8461.33,538.67,PrOcessING,"Задержка с доставкой, печалька...",2024-12-06,6779932421174395
2030019470776,2024/12/08 03:21:32,АлЕКСЕЙ мИхАЙлОв,+7(9226)33-87,1,КОрм дЛЯ СоБАк,5,2242.03,257.97,cAncelled,"Задержка с доставкой, печалька...",2024/12/06,1485640306112237
2030019470776,2024/12/08 03:21:32,АлЕКСЕЙ мИхАЙлОв,+7(9226)33-87,2,ИГруШкА мЯЧ,3,741.57,158.43,canceLLed,"Задержка с доставкой, печалька...",2024/12/06,1485640306112237
2030019470776,2024/12/08 03:21:32,АлЕКСЕЙ мИхАЙлОв,+7(9226)33-87,1,КОрм ДлЯ собак,4,1689.01,310.99,cANcELLed,"Задержка с доставкой, печалька...",2024/12/06,1485640306112237
2030019470776,2024/12/08 03:21:32,АлЕКСЕЙ мИхАЙлОв,+7(9226)33-87,3,аМУнИцИЯ дЛя собак,5,5452.7,547.3,CAnCeLLED,"Задержка с доставкой, печалька...",2024/12/06,1485640306112237
2030019469804,18.12.2024 06:04,МИхАИл Орлов,+7 9895 79 02,5,МОлОко,1,2443.27,556.73,proCeSsInG,Всё отлично!,2024-12-18,8819622237379110
2030019469804,18.12.2024 06:04,МИхАИл Орлов,+7 9895 79 02,2,иГРушка Мяч,3,868.09,31.91,PROCEsSInG,Всё отлично!,2024-12-18,8819622237379110
2030019468790,2024/12/17 22:34:32,мАрия ПЕтРОВА,+7 9991 60 66,1,КоРМ дЛя СобАк,1,451.48,48.52,CaNceLLeD,"Задержка с доставкой, печалька...",2024/12/21,1272273508940611
2030019468790,2024/12/17 22:34:32,мАрия ПЕтРОВА,+7 9991 60 66,5,мОЛОкО,3,8151.64,848.36,CaNcelled,"Задержка с доставкой, печалька...",2024/12/21,1272273508940611
2030019468790,2024/12/17 22:34:32,мАрия ПЕтРОВА,+7 9991 60 66,2,ИГруШка МЯЧ,4,1042.31,157.69,CAnCElLed,"Задержка с доставкой, печалька...",2024/12/21,1272273508940611
2030019467430,2024-12-16 00:38:02,аЛеКсЕЙ михайЛОв,+7 9143 41 64,3,амуниЦия дЛЯ соБАК,5,5875.54,124.46,CANcEllED,Проверить наличие,2024-12-29,7854697226427291
2030019466881,03.12.2024 19:14,елеНА нОвиковА,8(9596) 89-51,5,моЛоко,3,8689.87,310.13,procESsIng,Нужно уточнить сроки,13.12.2024,0693835704262887
2030019465392,2024-12-03 08:34:09,НаТалЬя ВасИльева,8(9861) 62-43,3,амунИЦиЯ дЛя соБАК,4,4527.34,272.66,CANCElLeD,Всё отлично!,26.12.2024,9585117173860269
2030019465392,2024-12-03 08:34:09,НаТалЬя ВасИльева,8(9861) 62-43,2,ИгрушКа МЯЧ,5,1354.47,145.53,CAnceLLeD,Всё отлично!,26.12.2024,9585117173860269
2030019465392,2024-12-03 08:34:09,НаТалЬя ВасИльева,8(9861) 62-43,5,МолоКО,4,11051.15,948.85,cAnCeLlED,Всё отлично!,26.12.2024,9585117173860269
2030019465392,2024-12-03 08:34:09,НаТалЬя ВасИльева,8(9861) 62-43,4,ПОдписКа на ГАЗету,4,1989.92,410.08,canCEllEd,Всё отлично!,26.12.2024,9585117173860269
2030019464238,2024/12/10 11:09:03,дМИтРИЙ КуЗнецов,+7 9384 54 74,4,пОдписка на ГАзЕтУ,2,1081.44,118.56,CaNCelled,Проверить наличие,2024-12-05,9719701757840780
2030019464238,2024/12/10 11:09:03,дМИтРИЙ КуЗнецов,+7 9384 54 74,3,аМуницИя дЛя СОбАК,4,4632.54,167.46,canceLLEd,Проверить наличие,2024-12-05,9719701757840780
2030019464238,2024/12/10 11:09:03,дМИтРИЙ КуЗнецов,+7 9384 54 74,4,ПодпискА на гАзеТу,3,1513.21,286.79,canCELLeD,Проверить наличие,2024-12-05,9719701757840780
2030019463848,2024-12-02 14:30:28,МИХаИл оРлов,+7 9413 09 66,3,АмУНИЦИЯ дЛя СоБак,2,2246.78,153.22,PrOceSSING,Нужно уточнить сроки,2024/12/10,6079106447509561
2030019463848,2024-12-02 14:30:28,МИХаИл оРлов,+7 9413 09 66,3,амунИЦиЯ дЛЯ СОбАК,5,5052.51,947.49,PROCessiNG,Нужно уточнить сроки,2024/12/10,6079106447509561
2030019463848,2024-12-02 14:30:28,МИХаИл оРлов,+7 9413 09 66,5,МолОко,2,5775.5,224.5,PRoCESsING,Нужно уточнить сроки,2024/12/10,6079106447509561
2030019463848,2024-12-02 14:30:28,МИХаИл оРлов,+7 9413 09 66,1,КОРМ для СОбаК,5,2122.62,377.38,prOCESSing,Нужно уточнить сроки,2024/12/10,6079106447509561
2030019462151,25.12.2024 08:22,МаРиЯ ПЕТровА,+7(9217)04-06,5,МолокО,4,10678.99,1321.01,PRoCeSSINg,Всё отлично!,2024/12/20,0852474857933903
2030019462151,25.12.2024 08:22,МаРиЯ ПЕТровА,+7(9217)04-06,5,МОЛокО,4,10480.6,1519.4,PrOcesSing,Всё отлично!,2024/12/20,0852474857933903
2030019462151,25.12.2024 08:22,МаРиЯ ПЕТровА,+7(9217)04-06,1,КОрМ ДЛЯ СОбак,1,408.54,91.46,pROCESsiNG,Всё отлично!,2024/12/20,0852474857933903
2030019462151,25.12.2024 08:22,МаРиЯ ПЕТровА,+7(9217)04-06,3,амуНиЦия Для СоБаК,1,1180.43,19.57,ProceSsing,Всё отлично!,2024/12/20,0852474857933903
2030019462151,25.12.2024 08:22,МаРиЯ ПЕТровА,+7(9217)04-06,4,ПоДпИсКА на ГАзЕту,3,1676.3,123.7,pRocEsSIng,Всё отлично!,2024/12/20,0852474857933903
2030019461322,2024-12-31 23:45:12,СеРГей СИДоРов,+7 9833 39 48,1,КорМ ДлЯ СОБаК,2,940.46,59.54,ProceSSinG,подарок вовремя,27.12.2024,3790498860624715
2030019460251,24.12.2024 19:38,елЕНА ноВИКовА,+7 9046 55 30,1,КоРм Для сОбАк,4,1715.43,284.57,PRocESsIng,Всё отлично!,08.12.2024,9380948223239001
2030019460251,24.12.2024 19:38,елЕНА ноВИКовА,+7 9046 55 30,3,амуНиЦиЯ длЯ сОбаК,2,2245.55,154.45,PROceSSiNg,Всё отлично!,08.12.2024,9380948223239001
2030019459650,2024/12/23 18:23:01,МихАИл оРлоВ,8(9190) 47-27,5,моЛОко,2,5816.51,183.49,PRoCEsSinG,подарок вовремя,2024-12-18,5780275380524034
2030019459650,2024/12/23 18:23:01,МихАИл оРлоВ,8(9190) 47-27,1,КорМ ДлЯ собаК,4,1815.0,185.0,proCesSiNG,подарок вовремя,2024-12-18,5780275380524034
2030019459650,2024/12/23 18:23:01,МихАИл оРлоВ,8(9190) 47-27,4,поДпИска На ГаЗеТУ,2,1184.18,15.82,prOCesSING,подарок вовремя,2024-12-18,5780275380524034
2030019458108,2024/12/03 06:07:33,АННа смиРноВа,+7 9132 50 08,4,пОДпИСкА На гаЗЕту,4,2200.48,199.52,processiNG,спасибо за заказ,2024/12/26,1293991915375472
2030019458108,2024/12/03 06:07:33,АННа смиРноВа,+7 9132 50 08,1,коРМ дЛЯ СОБак,2,946.08,53.92,prOCeSsinG,спасибо за заказ,2024/12/26,1293991915375472
2030019458108,2024/12/03 06:07:33,АННа смиРноВа,+7 9132 50 08,5,МоЛОКо,5,13663.23,1336.77,pRoceSsiNg,спасибо за заказ,2024/12/26,1293991915375472
2030019457573,03.12.2024 07:34,аНна смИрноВа,+7 9121 92 67,4,поДписКа нА гаЗету,5,2865.4,134.6,coMplETeD,Ждём с нетерпением!,2024-12-09,5510054222717314
2030019457573,03.12.2024 07:34,аНна смИрноВа,+7 9121 92 67,1,КорМ ДЛЯ СОбАК,3,1273.42,226.58,cOmpLetEd,Ждём с нетерпением!,2024-12-09,5510054222717314
2030019457573,03.12.2024 07:34,аНна смИрноВа,+7 9121 92 67,4,ПодПисКА На ГАЗеТу,1,550.38,49.62,ComPletEd,Ждём с нетерпением!,2024-12-09,5510054222717314
2030019457573,03.12.2024 07:34,аНна смИрноВа,+7 9121 92 67,5,мОЛОкО,4,9606.82,2393.18,COMpLETed,Ждём с нетерпением!,2024-12-09,5510054222717314
2030019456477,30.12.2024 23:36,дмиТрИй кУзнеЦОВ,8(9352) 69-17,2,игРУШка МЯч,2,561.11,38.89,PROCessInG,"Задержка с доставкой, печалька...",2024/12/17,4965514238134567
2030019456477,30.12.2024 23:36,дмиТрИй кУзнеЦОВ,8(9352) 69-17,3,АМУницИя для сОбаК,2,2284.96,115.04,PrOceSsInG,"Задержка с доставкой, печалька...",2024/12/17,4965514238134567
2030019456477,30.12.2024 23:36,дмиТрИй кУзнеЦОВ,8(9352) 69-17,3,амуницИЯ ДлЯ сОБаК,3,3162.64,437.36,prOCeSsiNg,"Задержка с доставкой, печалька...",2024/12/17,4965514238134567
2030019456477,30.12.2024 23:36,дмиТрИй кУзнеЦОВ,8(9352) 69-17,2,игРУшКА мяЧ,4,998.86,201.14,proCesSing,"Задержка с доставкой, печалька...",2024/12/17,4965514238134567
2030019456477,30.12.2024 23:36,дмиТрИй кУзнеЦОВ,8(9352) 69-17,5,мОЛокО,4,10181.1,1818.9,ProCeSSINg,"Задержка с доставкой, печалька...",2024/12/17,4965514238134567
2030017663438,2024-12-02 03:24:15,СеРгЕй сИДоРОв,+7(9199)62-32,1,кОрМ дЛя СОБАК,4,1849.41,150.59,COMPLeTEd,"Задержка с доставкой, печалька...",2024-12-18,7477136178979736
2030017663438,2024-12-02 03:24:15,СеРгЕй сИДоРОв,+7(9199)62-32,1,КоРМ длЯ СОбАК,5,2043.54,456.46,coMplEtED,"Задержка с доставкой, печалька...",2024-12-18,7477136178979736
2030017663438,2024-12-02 03:24:15,СеРгЕй сИДоРОв,+7(9199)62-32,4,пОдпИСка нА ГазетУ,1,553.54,46.46,cOmPlEteD,"Задержка с доставкой, печалька...",2024-12-18,7477136178979736
2030017663438,2024-12-02 03:24:15,СеРгЕй сИДоРОв,+7(9199)62-32,4,ПодпИсКА На гАзеТУ,4,2027.51,372.49,cOmpLeTED,"Задержка с доставкой, печалька...",2024-12-18,7477136178979736
2030017662423,2024/12/30 16:13:58,аЛеКСеЙ МиХАйлоВ,8(9882) 93-18,5,МОЛОко,5,13841.6,1158.4,COMpLEted,подарок вовремя,2024-12-20,1147750543036185
2030017662423,2024/12/30 16:13:58,аЛеКСеЙ МиХАйлоВ,8(9882) 93-18,1,КОрм длЯ собаК,5,2447.46,52.54,COmPletED,подарок вовремя,2024-12-20,1147750543036185
2030017662423,2024/12/30 16:13:58,аЛеКСеЙ МиХАйлоВ,8(9882) 93-18,3,АМУниЦИЯ длЯ СОБаК,4,4422.99,377.01,COMpLeTED,подарок вовремя,2024-12-20,1147750543036185
2030017662423,2024/12/30 16:13:58,аЛеКСеЙ МиХАйлоВ,8(9882) 93-18,5,Молоко,5,12089.47,2910.53,comPlEtEd,подарок вовремя,2024-12-20,1147750543036185
2030017661662,2024-12-30 09:01:16,АЛЕКсЕЙ мИхАйлоВ,+7(9240)27-26,5,МолоКО,1,2931.56,68.44,caNcELLED,Проверить наличие,2024/12/16,3655357421501262
2030017661662,2024-12-30 09:01:16,АЛЕКсЕЙ мИхАйлоВ,+7(9240)27-26,1,Корм Для СобАК,3,1260.79,239.21,cAncEllEd,Проверить наличие,2024/12/16,3655357421501262
2030017661662,2024-12-30 09:01:16,АЛЕКсЕЙ мИхАйлоВ,+7(9240)27-26,4,ПОДПисКа НА гАзету,1,500.85,99.15,cANceLlEd,Проверить наличие,2024/12/16,3655357421501262
2030017661662,2024-12-30 09:01:16,АЛЕКсЕЙ мИхАйлоВ,+7(9240)27-26,4,ПОдПИСка На Газету,4,2136.33,263.67,caNCElled,Проверить наличие,2024/12/16,3655357421501262
2030017660895,05.12.2024 01:34,ольГа кузНЕЦОва,+7 9091 01 66,2,ИгрушКа мяч,5,1250.08,249.92,ProCEssInG,подарок вовремя,2024-12-25,1662564247404814
2030017660895,05.12.2024 01:34,ольГа кузНЕЦОва,+7 9091 01 66,2,ИГРУшКа мЯч,5,1320.46,179.54,pROCEsSiNg,подарок вовремя,2024-12-25,1662564247404814
2030017660895,05.12.2024 01:34,ольГа кузНЕЦОва,+7 9091 01 66,1,корм для сОБАк,1,477.04,22.96,PrOcEssInG,подарок вовремя,2024-12-25,1662564247404814
2030017660895,05.12.2024 01:34,ольГа кузНЕЦОва,+7 9091 01 66,3,амУНИЦия дЛя соБАК,5,5336.73,663.27,pROCeSsiNG,подарок вовремя,2024-12-25,1662564247404814
2030017659866,2024-12-16 00:16:00,иВАН ИВАНОВ,+7 9355 61 79,2,ИгРуШКА МЯЧ,2,598.23,1.77,prOcesSInG,Нужно уточнить сроки,2024/12/26,5276661082329577
2030017659866,2024-12-16 00:16:00,иВАН ИВАНОВ,+7 9355 61 79,2,ИгрушКа МЯч,1,261.93,38.07,pROceSSIng,Нужно уточнить сроки,2024/12/26,5276661082329577
2030017659866,2024-12-16 00:16:00,иВАН ИВАНОВ,+7 9355 61 79,3,аМуНиЦия ДлЯ СоБАк,1,1021.48,178.52,PrOCEsSing,Нужно уточнить сроки,2024/12/26,5276661082329577
2030017658706,2024/12/22 21:04:15,дмИтРИЙ кУЗНеЦоВ,+7 9773 05 34,1,КоРМ длЯ сОБАК,5,2299.23,200.77,pROCESSiNG,подарок вовремя,2024/12/19,5201226658318592
2030017658706,2024/12/22 21:04:15,дмИтРИЙ кУЗНеЦоВ,+7 9773 05 34,2,иГРУШка МЯЧ,5,1379.01,120.99,ProCessinG,подарок вовремя,2024/12/19,5201226658318592
2030017658706,2024/12/22 21:04:15,дмИтРИЙ кУЗНеЦоВ,+7 9773 05 34,3,амуниЦиЯ дЛя соБАК,2,2386.9,13.1,pROcEsSing,подарок вовремя,2024/12/19,5201226658318592
2030017657269,2024-12-10 06:32:42,АННа Смирнова,+7(9339)87-41,4,ПоДпискА на ГаЗетУ,2,1058.04,141.96,cAnceLLED,"Задержка с доставкой, печалька...",19.12.2024,2197369694810645
2030017657269,2024-12-10 06:32:42,АННа Смирнова,+7(9339)87-41,1,КОрм дЛя СоБАк,2,983.54,16.46,CancELLEd,"Задержка с доставкой, печалька...",19.12.2024,2197369694810645
2030017657269,2024-12-10 06:32:42,АННа Смирнова,+7(9339)87-41,4,поДпиСкА нА гАЗету,1,577.87,22.13,CanCeLLed,"Задержка с доставкой, печалька...",19.12.2024,2197369694810645
2030017657269,2024-12-10 06:32:42,АННа Смирнова,+7(9339)87-41,3,амуНиЦИЯ длЯ СОбАк,1,1145.94,54.06,cancEllED,"Задержка с доставкой, печалька...",19.12.2024,2197369694810645
2030017656965,2024-12-13 12:23:59,михаил ОРЛОв,+7(9054)77-19,3,АМуниЦИя Для СобАК,1,1160.24,39.76,pRocesSING,Ждём с нетерпением!,2024/12/14,9193298623061379
2030017655221,2024-12-27 06:29:15,михаил орлОВ,8(9684) 76-52,2,ИгрУШкА МяЧ,5,1403.95,96.05,ProCEssIng,Нужно уточнить сроки,2024-12-22,2228372534337455
2030017655221,2024-12-27 06:29:15,михаил орлОВ,8(9684) 76-52,2,ИгрУШкА МяЧ,3,844.29,55.71,pROcesSINg,Нужно уточнить сроки,2024-12-22,2228372534337455
2030017654697,2024-12-24 19:45:05,Иван ИВанОВ,+7 9470 50 52,3,АмуНИцИЯ дЛЯ собАк,2,2084.4,315.6,prOCesSiNG,Ждём с нетерпением!,2024-12-14,1970625662308940
2030017654697,2024-12-24 19:45:05,Иван ИВанОВ,+7 9470 50 52,4,ПОДпИСкА На гАЗеТУ,4,2358.76,41.24,ProCeSSiNg,Ждём с нетерпением!,2024-12-14,1970625662308940
2030017653147,2024/12/03 23:47:18,НаТалья ваСИЛьЕва,+7 9224 54 69,1,коРм длЯ СОбак,2,838.8,161.2,pRoCEssinG,Всё отлично!,2024/12/05,7678410454194073
2030017653147,2024/12/03 23:47:18,НаТалья ваСИЛьЕва,+7 9224 54 69,5,мОлоКо,1,2406.42,593.58,procEssING,Всё отлично!,2024/12/05,7678410454194073
2030017653147,2024/12/03 23:47:18,НаТалья ваСИЛьЕва,+7 9224 54 69,5,молоКо,5,13918.89,1081.11,PROCesSiNg,Всё отлично!,2024/12/05,7678410454194073
2030017653147,2024/12/03 23:47:18,НаТалья ваСИЛьЕва,+7 9224 54 69,5,МоЛОко,1,2925.47,74.53,ProCessinG,Всё отлично!,2024/12/05,7678410454194073
2030017653147,2024/12/03 23:47:18,НаТалья ваСИЛьЕва,+7 9224 54 69,1,КорМ ДлЯ СоБак,2,954.35,45.65,prOcesSInG,Всё отлично!,2024/12/05,7678410454194073
2030017652121,2024/12/16 07:35:01,СеРгеЙ сИдоРоВ,+7 9042 40 41,1,КорМ дЛЯ собак,1,438.39,61.61,processING,подарок вовремя,2024/12/31,1482439553810993
2030017651253,23.12.2024 07:09,дмитРиЙ кУзнЕцов,+7(9070)13-49,3,аМУНИЦиЯ ДЛЯ СоБак,2,2206.8,193.2,cOmpleTed,Проверить наличие,28.12.2024,6674155440864374
2030017651253,23.12.2024 07:09,дмитРиЙ кУзнЕцов,+7(9070)13-49,4,ПодПИсКА НА ГазеТУ,5,2462.96,537.04,CoMpLETED,Проверить наличие,28.12.2024,6674155440864374
2030017651253,23.12.2024 07:09,дмитРиЙ кУзнЕцов,+7(9070)13-49,1,коРм ДЛя сОбак,4,1635.63,364.37,CoMPLeted,Проверить наличие,28.12.2024,6674155440864374
2030017651253,23.12.2024 07:09,дмитРиЙ кУзнЕцов,+7(9070)13-49,4,поДПИскА на ГаЗЕту,5,2464.49,535.51,COMpleTed,Проверить наличие,28.12.2024,6674155440864374
2030017650699,31.12.2024 07:53,марИЯ ПеТрова,+7 9207 53 15,2,игРушка мяч,1,272.05,27.95,COmpLETed,спасибо за заказ,2024-12-23,3762567189371238
2030017650699,31.12.2024 07:53,марИЯ ПеТрова,+7 9207 53 15,3,АМунИЦИя ДЛЯ соБАК,2,2130.14,269.86,cOMplEted,спасибо за заказ,2024-12-23,3762567189371238
2030017650699,31.12.2024 07:53,марИЯ ПеТрова,+7 9207 53 15,5,МоЛоко,3,8512.33,487.67,cOmpLeTed,спасибо за заказ,2024-12-23,3762567189371238
2030017650699,31.12.2024 07:53,марИЯ ПеТрова,+7 9207 53 15,4,пОДпИсКА НА ГАзЕТу,4,2277.34,122.66,COMpleteD,спасибо за заказ,2024-12-23,3762567189371238
2030017649399,2024-12-19 23:46:22,МИХаиЛ ОрлОв,8(9682) 39-57,2,игРУШКА мЯЧ,3,839.62,60.38,coMPleTeD,Ждём с нетерпением!,2024/12/12,3410312217190462
2030017648550,2024/12/06 10:49:33,мИхАИл орЛоВ,+7 9271 60 00,3,АмуницИя ДЛя СОбак,2,1981.71,418.29,prOcEsSING,"Задержка с доставкой, печалька...",2024/12/06,5330195847936838
2030017648550,2024/12/06 10:49:33,мИхАИл орЛоВ,+7 9271 60 00,1,коРМ ДЛя сОБАК,4,1630.65,369.35,pRoCeSsInG,"Задержка с доставкой, печалька...",2024/12/06,5330195847936838
2030017648550,2024/12/06 10:49:33,мИхАИл орЛоВ,+7 9271 60 00,4,ПодПисКА на гАЗЕту,5,2799.88,200.12,PRoceSSIng,"Задержка с доставкой, печалька...",2024/12/06,5330195847936838
2030017648550,2024/12/06 10:49:33,мИхАИл орЛоВ,+7 9271 60 00,4,ПОдПИсКА нА гАзЕТу,1,555.88,44.12,PrOcesSinG,"Задержка с доставкой, печалька...",2024/12/06,5330195847936838
2030017647700,2024-12-17 06:44:00,ольга КуЗнецОВа,+7 9388 34 49,4,ПодПискА на ГазЕтУ,3,1618.75,181.25,PROcEsSing,"Задержка с доставкой, печалька...",2024-12-31,5130946425788971
2030017647700,2024-12-17 06:44:00,ольга КуЗнецОВа,+7 9388 34 49,2,ИГрУШКа мЯч,4,1054.22,145.78,processING,"Задержка с доставкой, печалька...",2024-12-31,5130946425788971
2030017646475,2024-12-14 21:17:54,еЛеНа ноВикОвА,8(9584) 57-05,2,игРуШкА МЯч,5,1393.77,106.23,PrOceSSiNg,Нужно уточнить сроки,2024-12-20,8984246542833923
2030017646475,2024-12-14 21:17:54,еЛеНа ноВикОвА,8(9584) 57-05,5,МОлоКо,4,10977.19,1022.81,PROCeSSiNG,Нужно уточнить сроки,2024-12-20,8984246542833923
2030017646475,2024-12-14 21:17:54,еЛеНа ноВикОвА,8(9584) 57-05,3,АМунИция дЛЯ сОбак,5,4871.38,1128.62,proCeSsiNG,Нужно уточнить сроки,2024-12-20,8984246542833923
2030017646475,2024-12-14 21:17:54,еЛеНа ноВикОвА,8(9584) 57-05,5,мОлОКо,2,5975.66,24.34,PRocEsSiNg,Нужно уточнить сроки,2024-12-20,8984246542833923
2030017646475,2024-12-14 21:17:54,еЛеНа ноВикОвА,8(9584) 57-05,5,моЛОКО,5,12516.57,2483.43,ProcesSING,Нужно уточнить сроки,2024-12-20,8984246542833923
2030017645985,2024/12/24 08:41:27,ОЛьГа кузНеЦова,+7 9406 04 69,3,АмУНИция дЛя сОбАК,2,2336.28,63.72,PROCEsSinG,Проверить наличие,2024-12-07,7701408023885924
2030017645985,2024/12/24 08:41:27,ОЛьГа кузНеЦова,+7 9406 04 69,4,ПодпИскА НА гАЗЕТУ,1,503.26,96.74,ProCEsSinG,Проверить наличие,2024-12-07,7701408023885924
2030017644351,2024/12/23 00:43:22,анна СМиРНоВа,+7 9147 01 43,2,ИГРУшКа мЯч,3,854.94,45.06,CAnCELLEd,Проверить наличие,2024-12-22,1880403715604210
2030017644351,2024/12/23 00:43:22,анна СМиРНоВа,+7 9147 01 43,2,ИгРУшкА мяч,1,285.68,14.32,CancelleD,Проверить наличие,2024-12-22,1880403715604210
2030017644351,2024/12/23 00:43:22,анна СМиРНоВа,+7 9147 01 43,4,пОДпИСка нА гАзЕту,4,2074.63,325.37,canCellEd,Проверить наличие,2024-12-22,1880403715604210
2030017643843,15.12.2024 05:06,сЕрГЕЙ СИдороВ,+7(9876)99-49,4,поДпиСкА на ГаЗЕту,3,1535.63,264.37,compLeteD,Всё отлично!,09.12.2024,6140929219129317
2030017643843,15.12.2024 05:06,сЕрГЕЙ СИдороВ,+7(9876)99-49,1,коРМ ДлЯ Собак,5,2357.65,142.35,CoMplETed,Всё отлично!,09.12.2024,6140929219129317
2030017643843,15.12.2024 05:06,сЕрГЕЙ СИдороВ,+7(9876)99-49,4,ПодпиСКА НА гАЗетУ,3,1668.57,131.43,comPleTed,Всё отлично!,09.12.2024,6140929219129317
2030017642546,28.12.2024 19:01,иВан ИваноВ,+7 9743 44 13,3,аМуНИцИя ДЛЯ соБАк,3,2897.95,702.05,cANCElLED,Ждём с нетерпением!,08.12.2024,2403183141740823
